generation,max_fitness,max_percentage,max_dead_time,eval_time
3833,0.376875,0.376875,1000,25.81226682662964
3834,0.376875,0.376875,1000,25.069542407989502
3835,0.376875,0.376875,1000,25.52599310874939
3836,0.37725,0.37725,1000,25.454778909683228
3837,0.37725,0.37725,1000,25.7150297164917
3838,0.37725,0.37725,1000,25.743377208709717
3839,0.37725,0.37725,1000,25.254421949386597
3840,0.37725,0.37725,1000,25.628910303115845
3841,0.37725,0.37725,1000,25.688069105148315
3842,0.37725,0.37725,1000,26.589720487594604
3843,0.37725,0.37725,1000,26.288578748703003
3844,0.37725,0.37725,1000,25.17868947982788
3845,0.37725,0.37725,1000,25.068053245544434
3846,0.05820707,0.05820707,1000,15.418211936950684
3847,0.14945328,0.14945328,1000,14.978573083877563
3848,0.5625,0.5625,1000,15.57967734336853
3849,0.5625,0.5625,1000,15.349118947982788
3850,0.5625,0.5625,1000,16.00210928916931
3851,0.5625,0.5625,1000,18.35800576210022
3852,0.5625,0.5625,1000,15.342215776443481
3853,0.5625,0.5625,1000,18.63608455657959
3854,0.5628788,0.5628788,1000,19.058513879776
3855,0.5628788,0.5628788,1000,20.44754385948181
3856,0.5628788,0.5628788,1000,20.898653030395508
3857,0.5628788,0.5628788,1000,20.761597156524658
3858,0.5628788,0.5628788,1000,20.949259042739868
3859,0.5628788,0.5628788,1000,21.502957105636597
3860,0.5628788,0.5628788,1000,23.592588186264038
3861,0.5628788,0.5628788,1000,22.78145933151245
3862,0.5628788,0.5628788,1000,22.86049795150757
3863,0.5628788,0.5628788,1000,22.055023431777954
3864,0.5628788,0.5628788,1000,22.94666862487793
